Z,N,A,pred_residual,pred_binding_energy,actual_binding_energy,theory_binding_energy,actual_residual,pred_minus_actual_residual
53,66,119,0.13121817683801054,1002.6875684442557,1002.8001708984375,1002.8187866210938,0.018604399636387825,0.11261377720162272
54,65,119,0.0925910560786724,997.0651237876714,997.0346069335938,997.15771484375,0.12310200184583664,-0.030510945767164233
55,64,119,-0.05203612918034196,989.7739599573054,989.7628173828125,989.721923828125,-0.04092929884791374,-0.011106830332428215
56,63,119,-0.3385944214463234,981.1647662964464,981.2655029296875,980.826171875,-0.4393152892589569,0.10072086781263351
46,74,120,-0.08535082285758108,1002.7283561939513,1002.8497924804688,1002.6430053710938,-0.20680400729179382,0.12145318443421274
47,73,120,0.4850467659533024,1007.310668566078,1007.4393920898438,1007.7957153320312,0.35632801055908203,0.12871875539422034
48,72,120,0.2850115355849266,1014.9427716675401,1014.962890625,1015.227783203125,0.2649199962615967,0.02009153932332991
49,71,120,0.3506137712299824,1015.8899868147075,1015.950927734375,1016.2406005859375,0.2897000014781952,0.060913769751787195
50,70,120,-0.6621457380056381,1020.5317746442556,1020.53857421875,1019.86962890625,-0.6689599752426147,0.006814237236976606
51,69,120,0.0025354479416273535,1017.0728429700271,1017.0756225585938,1017.0753784179688,-0.00019999999494757503,0.0027354479365749285
52,68,120,-0.09995324345305562,1017.2045675012655,1017.23828125,1017.1046142578125,-0.13368399441242218,0.03373075095936656
53,67,120,0.2966580535471439,1010.9217257355153,1010.8409423828125,1011.2183837890625,0.3774600028991699,-0.080801949352026
54,66,120,-0.1339980210736394,1008.459010228105,1008.48388671875,1008.3250122070312,-0.15886400640010834,0.024865985326468942
55,65,120,0.04863494611810893,999.2890725734131,999.417724609375,999.3377075195312,-0.08003199845552444,0.12866694457363337
56,64,120,-0.3094631313532591,993.696364986822,993.6353759765625,993.3869018554688,-0.24848799407482147,-0.06097513727843762
45,76,121,-0.6313543240725994,997.7133245389164,997.6740112304688,997.0819702148438,-0.5920037031173706,-0.03935062095522879
46,75,121,0.1605181831866503,1006.7818646293133,1006.8238525390625,1006.9423828125,0.11853359639644623,0.04198458679020406
47,74,121,0.258154604434967,1014.1016476416588,1014.2620239257812,1014.3598022460938,0.09779740124940872,0.1603572031855583
48,73,121,0.4877181974053383,1020.0641616854072,1020.150634765625,1020.5518798828125,0.4012387990951538,0.08647939831018447
49,72,121,-0.09265351118519902,1024.1848165971228,1024.1290283203125,1024.0921630859375,-0.036880701780319214,-0.0557728094048798
50,71,121,-0.4400244331359863,1026.748862323761,1026.708740234375,1026.308837890625,-0.3999643921852112,-0.040060040950775144
51,70,121,-0.3478517889976501,1026.3664064764976,1026.3289794921875,1026.0185546875,-0.3103454113006592,-0.037506377696990945
52,69,121,0.09657491371501237,1024.539167273785,1024.4906005859375,1024.6357421875,0.14514389634132385,-0.048568982626311485
53,68,121,0.047235539329703896,1021.2506770583266,1021.4107666015625,1021.2979125976562,-0.1128431037068367,0.1600786430365406
54,67,121,0.047054277661372906,1016.8151283395262,1016.86376953125,1016.8621826171875,-0.0015446000033989549,0.04859887766477186
55,66,121,-0.02110958212055266,1010.7413244258705,1010.7027587890625,1010.72021484375,0.01746080070734024,-0.0385703828278929
56,65,121,-0.21492337755858898,1003.4216494517773,1003.5629272460938,1003.2067260742188,-0.3562043011188507,0.14128092356026173
46,76,122,-0.24930607669055463,1013.3243182837218,1013.3290405273438,1013.0750122070312,-0.25401100516319275,0.00470492847263812
47,75,122,0.3533611188828945,1018.9912433733047,1019.03662109375,1019.3446044921875,0.30798980593681335,0.045371312946081155
48,74,122,0.18376025266945362,1027.6721967785807,1027.760498046875,1027.85595703125,0.09546259790658951,0.08829765476286411
49,73,122,0.314281584918499,1029.843311188519,1029.9371337890625,1030.1575927734375,0.2204362004995346,0.0938453844189644
50,72,122,-0.7204161503911019,1035.5970030644537,1035.5234375,1034.8765869140625,-0.6468095779418945,-0.07360657244920732
51,71,122,-0.056350709637627006,1033.1096954362001,1033.13525390625,1033.0533447265625,-0.08200839906930923,0.02565768943168223
52,70,122,-0.15486384820193053,1034.413164629452,1034.33203125,1034.25830078125,-0.07374300062656403,-0.0811208475753665
53,69,122,0.15906832613050936,1029.236317416057,1029.315673828125,1029.3953857421875,0.07970420271158218,0.07936412341892718
54,68,122,-0.1744702559709549,1027.7367261153458,1027.80908203125,1027.562255859375,-0.24675680696964264,0.07228655099868775
55,67,122,0.06476455172523857,1019.8296446279622,1019.8164672851562,1019.8944091796875,0.07791700214147568,-0.01315245041623711
56,66,122,-0.23915278777480126,1015.4928759323061,1015.498291015625,1015.2537231445312,-0.24461740255355835,0.005464614778757093
46,77,123,-0.11207289681769908,1017.2218751429115,1017.2139282226562,1017.1098022460938,-0.10411140322685242,-0.007961493590846663
47,76,123,0.1009313623176422,1025.5519006689324,1025.5704345703125,1025.65283203125,0.08240389823913574,0.01852746407850646
48,75,123,0.3485900616645813,1032.6145447039605,1032.6336669921875,1032.963134765625,0.3294534981250763,0.01913656353950499
49,74,123,-0.16515427004545927,1037.8997734106704,1037.8662109375,1037.734619140625,-0.13155260682106018,-0.033601663224399086
50,73,123,-0.44738787308335304,1041.5654298652707,1041.469482421875,1041.1180419921875,-0.3514499068260193,-0.09593796625733375
51,72,123,-0.46951008319854737,1042.1079378175737,1042.0953369140625,1041.638427734375,-0.45691078901290894,-0.012599294185638432
52,71,123,-0.007301872923271731,1041.3686299979233,1041.2611083984375,1041.361328125,0.10024899989366531,-0.10755087281693704
53,70,123,-0.06843215147731825,1039.1935542217898,1039.2503662109375,1039.1251220703125,-0.12522080540657043,0.056788653929252184
54,69,123,-0.03242514773271978,1035.7554476086702,1035.773681640625,1035.7230224609375,-0.05063970014452934,0.01821455241180956
55,68,123,-0.02193639628123492,1030.7824344431563,1030.7867431640625,1030.760498046875,-0.026190800592303276,0.004254404311068355
56,67,123,-0.11808903951197863,1024.685471852012,1024.6156005859375,1024.5673828125,-0.04825780168175697,-0.06983123783022166
47,77,124,0.175726380571723,1030.2570128772409,1030.3031005859375,1030.4327392578125,0.12962080538272858,0.04610557518899441
48,76,124,0.03558826013933867,1039.9343824429857,1039.990234375,1039.969970703125,-0.020219599828124046,0.055807859967462715
49,75,124,0.2251620265096426,1043.3587002781778,1043.376220703125,1043.5838623046875,0.20768679678440094,0.017475229725241653
50,74,124,-0.7109794342517852,1050.0582694733143,1049.95751953125,1049.3472900390625,-0.6102628111839294,-0.10071662306785578
51,73,124,-0.17124845717102288,1048.6054525587335,1048.5628662109375,1048.4342041015625,-0.12861080467700958,-0.0426376524940133
52,72,124,-0.2536196030676365,1050.73860495463,1050.685546875,1050.4849853515625,-0.20054200291633606,-0.05307760015130042
53,71,124,0.03482016561552882,1046.794403467197,1046.74365234375,1046.8292236328125,0.08559320122003555,-0.05077303560450673
54,70,124,-0.19634892631322146,1046.2300403325632,1046.26416015625,1046.03369140625,-0.23041120171546936,0.034062275402247905
55,69,124,0.05169134526979178,1039.4331719359802,1039.555419921875,1039.48486328125,-0.07051359862089157,0.12220494389068334
56,68,124,-0.1536342392489314,1036.194405723624,1036.121826171875,1036.040771484375,-0.08099160343408585,-0.07264263581484556
57,67,124,-0.16948305983096362,1026.5602301301435,1026.50830078125,1026.3907470703125,-0.11758240312337875,-0.05190065670758487
47,78,125,-0.015144503413466737,1036.514290011226,1036.6644287109375,1036.4991455078125,-0.16528749465942383,0.1501429912459571
48,77,125,0.21168707765638828,1044.7294750317187,1044.710205078125,1044.941162109375,0.2310124933719635,-0.019325415715575223
49,76,125,-0.1900166866183281,1051.0489034053683,1050.9920654296875,1050.85888671875,-0.1331624984741211,-0.05685418814420701
50,75,125,-0.41119749620556834,1055.8211096055807,1055.6910400390625,1055.409912109375,-0.2811625003814697,-0.1300349958240986
51,74,125,-0.5653703944385051,1057.2660539881886,1057.2701416015625,1056.70068359375,-0.5694500207901001,0.004079626351594978
52,73,125,-0.16955763144418598,1057.3659687642566,1057.2545166015625,1057.1964111328125,-0.0581124983727932,-0.11144513307139278
53,72,125,-0.19484125055372714,1056.2507494536787,1056.286376953125,1056.055908203125,-0.23048749566078186,0.03564624510705472
54,71,125,-0.08341026753187179,1053.9040889784694,1053.867431640625,1053.8206787109375,-0.046675000339746475,-0.03673526719212532
55,70,125,0.020143346273107453,1049.880003138102,1049.9754638671875,1049.900146484375,-0.07531250268220901,0.09545584895531647
56,69,125,-0.00822089089662768,1044.846721867459,1044.7723388671875,1044.8385009765625,0.06620000302791595,-0.07442089392454364
57,68,125,-0.1428070932254195,1038.116317835413,1038.0804443359375,1037.9735107421875,-0.1069749966263771,-0.03583209659904241
48,78,126,0.04059227150166407,1051.6974448378733,1051.689208984375,1051.738037109375,0.04884820058941841,-0.00825592908775434
49,77,126,0.1447706862166524,1056.4035691575334,1056.46044921875,1056.54833984375,0.08785580098628998,0.05691488523036242
50,76,126,-0.636295983493328,1064.0072676631808,1063.8839111328125,1063.3709716796875,-0.5128601789474487,-0.12343580454587932
51,75,126,-0.3218773353099823,1063.5461204993726,1063.4794921875,1063.2242431640625,-0.25531360507011414,-0.06656373023986817
52,74,126,-0.4373093846440315,1066.450248837769,1066.3681640625,1066.012939453125,-0.35530221462249756,-0.08200717002153396
53,73,126,-0.11838560894131661,1063.4239276011288,1063.43212890625,1063.3055419921875,-0.12667539715766907,0.008289788216352456
54,72,126,-0.24144543945789337,1063.8885401660204,1063.8857421875,1063.6470947265625,-0.23862500488758087,-0.0028204345703125022
55,71,126,0.10089697416871786,1058.1908510727062,1058.3077392578125,1058.291748046875,-0.01597980037331581,0.11687677454203367
56,70,126,-0.002557152039371431,1055.8294614489143,1055.8446044921875,1055.826904296875,-0.017656199634075165,0.015099047594703733
57,69,126,-0.01015160121023655,1047.3006789449603,1047.36572265625,1047.29052734375,-0.07527679949998856,0.06512519828975201
58,68,126,-0.27565241791307926,1042.4022393319756,1042.4305419921875,1042.1265869140625,-0.30392059683799744,0.028268178924918175
48,79,127,0.2961712169647217,1056.2509479236603,1056.2459716796875,1056.547119140625,0.301168292760849,-0.004997075796127293
49,78,127,-0.050359570924192666,1063.6247003912367,1063.602294921875,1063.5743408203125,-0.027992399409413338,-0.02236717151477933
50,77,127,-0.29228372149169446,1069.4822251277417,1069.40966796875,1069.18994140625,-0.21972140669822693,-0.07256231479346753
51,76,127,-0.6109085309505463,1071.849311851263,1071.85595703125,1071.2384033203125,-0.6175969839096069,0.00668845295906062
52,75,127,-0.3584114421159029,1072.844495426491,1072.6558837890625,1072.486083984375,-0.16974300146102905,-0.18866844065487387
53,74,127,-0.3822675760090351,1072.5227705056966,1072.576171875,1072.1405029296875,-0.4357140064239502,0.05344643041491509
54,73,127,-0.21791754614561795,1071.1493140305206,1071.131591796875,1070.931396484375,-0.20013819634914398,-0.01777934979647397
55,72,127,0.07802994103869423,1068.1687962308363,1068.268310546875,1068.246826171875,-0.021535899490118027,0.09956584052881226
56,71,127,0.14247858196496963,1064.17563665241,1064.06396484375,1064.318115234375,0.25418800115585327,-0.11170941919088365
57,70,127,0.04878118003718555,1058.2778789762128,1058.3597412109375,1058.32666015625,-0.03303239867091179,0.08181357870809733
58,69,127,-0.11185623938217759,1051.6162507706322,1051.66064453125,1051.50439453125,-0.15620939433574677,0.044353154953569174
48,80,128,0.4148288729786873,1062.7177394863963,1062.8143310546875,1063.132568359375,0.3183023929595947,0.09652648001909259
49,79,128,0.23923080019652843,1068.9192164654285,1068.9837646484375,1069.158447265625,0.1745792031288147,0.06465159706771373
50,78,128,-0.4129872415959835,1077.392479429096,1077.372802734375,1076.9794921875,-0.39328721165657043,-0.019700029939413055
51,77,128,-0.35966879010200503,1077.9357185947895,1077.85888671875,1077.5760498046875,-0.2828671932220459,-0.07680159687995913
52,76,128,-0.5697199004888535,1081.558977712989,1081.4404296875,1080.9892578125,-0.4511607885360718,-0.11855911195278168
53,75,128,-0.3036703871190548,1079.4347739027442,1079.40234375,1079.131103515625,-0.2712551951408386,-0.032415191978216185
54,74,128,-0.42124061241745947,1080.7349613155425,1080.7425537109375,1080.313720703125,-0.42880240082740784,0.007561788409948367
55,73,128,0.08462778920307755,1076.011075335797,1076.0313720703125,1076.095703125,0.06430160254240036,0.02032618666067719
56,72,128,0.13379904098808765,1074.7396140449493,1074.6864013671875,1074.8734130859375,0.1869616061449051,-0.05316256515681744
57,71,128,0.15616962317377328,1067.2024729549512,1067.160400390625,1067.358642578125,0.19822880625724792,-0.042059183083474644
58,70,128,-0.09668528854846954,1063.1601618510485,1063.2864990234375,1063.0634765625,-0.2230152040719986,0.12632991552352907
59,69,128,-0.13485615296289324,1053.2684010748378,1053.301025390625,1053.133544921875,-0.16750480234622955,0.03264864938333631
48,81,129,0.718048143684864,1066.9070739266276,1066.76953125,1067.6251220703125,0.8555880784988403,-0.1375399348139763
49,80,129,0.30042760491371157,1075.6810177075863,1075.699951171875,1075.9814453125,0.2814890146255493,0.01893859028816225
50,79,129,-0.011928115850314497,1082.7209124908504,1082.6732177734375,1082.708984375,0.03572310134768486,-0.047651217197999356
51,78,129,-0.45543301969766614,1085.8211556759477,1085.9296875,1085.36572265625,-0.564014196395874,0.10858117669820788
52,77,129,-0.43136549800634383,1087.6908869823812,1087.5228271484375,1087.259521484375,-0.26336419582366943,-0.1680013021826744
53,76,129,-0.5064949510991573,1088.1511482714116,1088.2427978515625,1087.6446533203125,-0.5981131792068481,0.09161822810769082
54,75,129,-0.4029488430917263,1087.6915230618417,1087.6494140625,1087.28857421875,-0.3607616126537323,-0.042187230437993994
55,74,129,-0.05233471564017236,1085.5993317859527,1085.6700439453125,1085.5469970703125,-0.12299849838018417,0.07066378274001181
56,73,129,0.17047959841787816,1082.5935584875197,1082.449462890625,1082.7640380859375,0.3145380914211273,-0.14405849300324916
57,72,129,0.16472292929887772,1077.8471178910136,1077.9298095703125,1078.0118408203125,0.08200789988040924,0.08271502941846848
58,71,129,0.05213348454330116,1072.0129299920193,1072.1114501953125,1072.0650634765625,-0.04630190134048462,0.09843538588378578
59,70,129,-0.06321125987917185,1064.8665559864417,1064.8150634765625,1064.8033447265625,-0.011823199689388275,-0.05138806018978358
48,82,130,0.643624231517315,1072.7213660028576,1072.8363037109375,1073.364990234375,0.5287160277366638,0.11490820378065114
49,81,130,0.48127678692340853,1080.752487861514,1080.8428955078125,1081.2337646484375,0.3909200131893158,0.09035677373409273
50,80,130,-0.05194943479727954,1090.2798547082348,1090.2862548828125,1090.2279052734375,-0.058309998363256454,0.006360563565976918
